/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_127.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_127.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_127.jpg, 0, 1, 0, 30.19026
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_238.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_238.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_238.jpg, 0, 1, 0, 30.19031
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_341.jpg, 0, 1, 0, 30.19034
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_451.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_451.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_451.jpg, 0, 1, 0, 30.19039
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_554.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_554.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_554.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_676.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_676.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_676.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_804.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_804.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_804.jpg, 0, 1, 0, 30.19029
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_50_906.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_50_906.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_50_906.jpg, -0.2289119, 1, 0, 30.17622
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_006.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_006.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_006.jpg, 0, 1, 0, 30.18953
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_112.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_112.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_112.jpg, 0, 1, 0, 30.19022
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_213.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_213.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_213.jpg, 0, 1, 0, 30.19024
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_321.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_321.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_321.jpg, -0.17382, 1, 0, 30.18265
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_429.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_429.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_429.jpg, -0.473178, 1, 0, 30.14748
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_541.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_541.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_541.jpg, -0.5939428, 1, 0, 30.15547
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_647.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_647.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_647.jpg, -0.2768338, 1, 0, 30.19719
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_749.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_749.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_749.jpg, 0, 1, 0, 30.18403
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_858.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_858.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_858.jpg, 0, 1, 0, 30.18954
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_51_960.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_51_960.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_51_960.jpg, 0, 1, 0, 30.19033
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_066.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_066.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_066.jpg, 0, 1, 0, 30.19059
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_174.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_174.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_174.jpg, 0, 1, 0, 30.19006
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_288.jpg, 0, 1, 0, 30.19015
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_394.jpg, 0, 1, 0, 30.19001
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_501.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_501.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_501.jpg, 0, 1, 0, 30.19007
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_613.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_613.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_613.jpg, 0, 1, 0, 30.19009
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_713.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_713.jpg, 0, 1, 0, 30.19008
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_820.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_820.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_820.jpg, 0, 1, 0, 30.19085
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_52_924.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_52_924.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_52_924.jpg, 0, 1, 0, 30.19043
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_027.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_027.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_027.jpg, 0, 1, 0, 30.19119
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_133.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_133.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_133.jpg, 0, 1, 0, 30.19063
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_234.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_234.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_234.jpg, -0.276456, 1, 0, 30.1712
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_341.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_341.jpg, 0, 1, 0, 30.18958
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_442.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_442.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_442.jpg, 0, 1, 0, 30.18928
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_550.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_550.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_550.jpg, 0, 1, 0, 30.19004
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_657.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_657.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_657.jpg, -0.03143102, 1, 0, 30.19013
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_767.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_767.jpg, -0.2338559, 1, 0, 30.17886
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_872.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_872.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_872.jpg, 0, 1, 0, 30.18865
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_53_977.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_53_977.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_53_977.jpg, -0.06162304, 1, 0, 30.19003
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_082.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_082.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_082.jpg, -0.405948, 1, 0, 30.15519
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_186.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_186.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_186.jpg, -0.331965, 1, 0, 30.18637
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_292.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_292.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_292.jpg, -0.2819524, 1, 0, 30.18895
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_394.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_394.jpg, -0.5383292, 1, 0, 30.15472
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_505.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_505.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_505.jpg, -0.1774773, 1, 0, 30.1956
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_606.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_606.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_606.jpg, 0, 1, 0, 30.18772
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_712.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_712.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_712.jpg, 0, 1, 0, 30.19003
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_818.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_818.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_818.jpg, 0, 1, 0, 30.1897
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_54_922.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_54_922.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_54_922.jpg, 0, 1, 0, 30.19028
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_025.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_025.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_025.jpg, 0, 1, 0, 30.18915
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_135.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_135.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_135.jpg, -0.06945008, 1, 0, 30.18893
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_243.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_243.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_243.jpg, -0.1910818, 1, 0, 30.18612
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_344.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_344.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_344.jpg, 0, 1, 0, 30.18905
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_447.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_447.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_447.jpg, 0, 1, 0, 30.18945
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_553.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_553.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_553.jpg, 0.128427, 1, 0, 30.1853
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_658.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_658.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_658.jpg, 0.4188361, 1, 0, 30.15279
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_762.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_762.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_762.jpg, 0.441537, 1, 0, 30.17633
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_867.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_867.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_867.jpg, 0.1471351, 1, 0, 30.19346
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_55_970.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_55_970.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_55_970.jpg, 0, 1, 0, 30.1888
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_078.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_078.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_078.jpg, -0.1198951, 1, 0, 30.1812
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_180.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_180.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_180.jpg, -0.4324619, 1, 0, 30.14996
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_283.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_283.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_283.jpg, -0.1210229, 1, 0, 30.19135
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_393.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_393.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_393.jpg, -0.2189999, 1, 0, 30.18877
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_495.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_495.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_495.jpg, -0.5265958, 1, 0, 30.14771
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_599.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_599.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_599.jpg, -0.8665078, 1, 0, 30.1044
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_708.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_708.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_708.jpg, -1, 1, 0, 30.10022
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_811.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_811.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_811.jpg, -0.806749, 1, 0, 30.17574
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_56_915.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_56_915.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_56_915.jpg, -0.496738, 1, 0, 30.20783
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_016.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_016.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_016.jpg, -0.194452, 1, 0, 30.20063
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_117.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_117.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_117.jpg, 0.3026429, 1, 0, 30.14236
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_225.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_225.jpg, 0.626733, 1, 0, 30.11434
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_336.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_336.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_336.jpg, 0.861729, 1, 0, 30.08982
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_444.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_444.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_444.jpg, 0.49905, 1, 0, 30.18595
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_544.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_544.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_544.jpg, 0.1978471, 1, 0, 30.19452
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_652.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_652.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_652.jpg, -0.1437541, 1, 0, 30.16765
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_759.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_759.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_759.jpg, -0.5013841, 1, 0, 30.13135
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_860.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_860.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_860.jpg, -0.4675682, 1, 0, 30.16524
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_57_966.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_57_966.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_57_966.jpg, -0.1495591, 1, 0, 30.1913
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_068.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_068.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_068.jpg, 0.029787, 1, 0, 30.18554
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_181.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_181.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_181.jpg, 0.369009, 1, 0, 30.23652
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_288.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_288.jpg, 0.691719, 1, 0, 30.08898
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_391.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_391.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_391.jpg, 0.6483511, 1, 0, 30.14615
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_505.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_505.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_505.jpg, 0.2685991, 1, 0, 30.19766
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_612.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_612.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_612.jpg, 0, 1, 0, 30.18884
/Users/Victor/Documents/Udacity-Selfdriving/IMG/center_2017_02_05_12_11_58_717.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/left_2017_02_05_12_11_58_717.jpg, /Users/Victor/Documents/Udacity-Selfdriving/IMG/right_2017_02_05_12_11_58_717.jpg, -0.06486297, 1, 0, 30.18619
